gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000302526.1,ENSG00000302526,323,0.2507739938080495,True,,,False,,,,,,,,,,False,0.9336434582578096,0.2068706236145893,True,False,True,False,False,zero_inflated
ENSG00000153574.9,RPIA,803,0.0,False,1.0,0.4722413253264643,False,0.6510225854189681,0.4654445979367665,-0.0174569366206698,0.1417010119465014,3.4800522315037576,0.7061918248866046,3.5914528561222068,0.2616936030192391,6.469422114255302,True,0.9373334816899735,0.1444063989021141,True,True,True,True,True,normal
ENSG00000291127.2,ANKRD36BP2,772,0.7940414507772021,True,,,False,,,,,,,,,,False,0.9933287154313712,0.0762655623399436,True,False,True,False,False,zero_inflated
ENSG00000230006.10,ANKRD36BP2,23,0.217391304347826,True,,,False,,,,,,,,,,False,0.3459360063463716,0.1047144960256472,True,False,False,False,False,zero_inflated
ENSG00000290802.1,ENSG00000290802,281,0.5729537366548043,True,,,False,,,,,,,,,,False,0.8804047072738101,0.155853272715312,True,True,True,False,False,zero_inflated
ENSG00000283270.2,MALLP2,19,0.0,False,1.0,,False,,,,,-0.5102382315739875,0.1087681966444444,2.3970830499651394,0.2756117188697651,6.469422114255302,True,0.3652429140531606,0.0151167481446095,False,True,False,True,False,undetermined
ENSG00000265510.1,MIR4436A,6,0.0,False,1.0,,False,,,,,-0.2833552621453394,0.256318707423145,1.4186935921840484,0.5994154922264512,6.469422114255302,True,,,False,False,False,True,False,undetermined
ENSG00000304868.1,ENSG00000304868,202,0.6089108910891089,True,,,False,,,,,,,,,,False,0.9736796008645942,0.0773742315207947,True,True,True,False,False,zero_inflated
ENSG00000309324.1,ENSG00000309324,325,0.5661538461538461,True,,,False,,,,,,,,,,False,0.9259624608932554,0.090195922482859,True,True,True,False,False,zero_inflated
ENSG00000211592.8,IGKC,803,0.0,False,1.0,0.0090214806375762,True,0.0233612496558699,0.7703493435910787,0.2228312080089521,0.1508183161395768,9.44869123373721,1.7219886224264596,3.0249997747939847,1.9212483972955847,6.469422114255302,True,0.9245115754505802,0.1577673485352612,True,True,True,True,True,right_skewed
ENSG00000211593.2,IGKJ5,752,0.0,False,1.0,3.7364776382922756e-08,True,4.9178433908122017e-08,2.030527263994486,0.5166497064156983,0.3410710040432962,2.95070267165406,1.653604330875339,4.37903011998135,0.0089585598720987,6.469422114255302,True,0.9488707113223266,0.1573571016820193,True,True,True,True,True,right_skewed
ENSG00000211594.2,IGKJ4,787,0.0,False,1.0,1.3833850778526188e-05,True,0.0003042130294775,1.0875982170734917,0.3558511660473038,0.0614077958733485,3.553869786140103,1.7315064701922012,3.586758727405152,0.2611070120406111,6.469422114255302,True,0.945886876505311,0.1703439379084425,True,True,True,True,True,right_skewed
ENSG00000211595.2,IGKJ3,760,0.0,False,1.0,1.3967055484110104e-06,True,0.0002744875502087,1.5191548959458032,0.3600016649046018,-0.1496676460085773,2.9949651594461697,1.5905825650855765,3.2825624020535247,0.7657560330681008,6.469422114255302,True,0.9118274008981424,0.2023041614683863,True,True,True,True,True,right_skewed
ENSG00000211596.3,IGKJ2,788,0.0,False,1.0,6.711134819329154e-05,True,0.0002130954169323,1.2348875051060304,0.3638902955391069,0.0619108769868419,3.85621980935892,1.7546139181532878,3.4618145195571035,0.4173652199647222,6.469422114255302,True,0.9444447502341544,0.1721612502189688,True,True,True,True,True,right_skewed
ENSG00000211597.2,IGKJ1,794,0.0,False,1.0,0.0154513014743408,True,0.0179704341653166,0.7395485467678782,0.2475089167230764,-0.0424251878754491,4.423282733856832,1.7515147164057456,3.227796381177728,0.9672193319556754,6.469422114255302,True,0.9522738763326464,0.1687974941486278,True,True,True,True,True,right_skewed
ENSG00000290104.2,ENSG00000290104,800,0.00125,False,1.0,4.945355137169373e-05,True,2.5690073400722296e-07,1.8623921020757732,0.124101459648195,-0.6282598595931206,2.0851436730071806,1.2650395710621527,2.5527343494441923,7.738342944782289,6.469422114255302,True,0.8753301467154542,0.2623835363844461,True,True,True,True,True,non_normal
ENSG00000211598.2,IGKV4-1,803,0.0,False,1.0,0.0001209978793921,True,0.0005467127474006,1.8194987379381475,0.2834349559081328,0.404378072274107,4.957033373033204,1.6199381356045373,3.2096427280476805,1.0409735998082397,6.469422114255302,True,0.9670797890830354,0.1312453216069303,True,True,True,True,True,right_skewed
ENSG00000211599.2,IGKV5-2,765,0.0196078431372549,False,1.0,2.6344819447874488e-17,True,2.5654306967790403e-33,7.428841211007011,1.0911861993492764,2.2578889908004243,0.8250992758084394,1.1081043182130306,5.829644589368908,4.249229277775157e-06,6.469422114255302,True,0.9662313546458258,0.1472824246268203,True,True,True,True,True,right_skewed
ENSG00000197794.2,IGKV7-3,661,0.0801815431164901,False,1.0,4.351493357358751e-22,True,3.930077054986805e-37,19.724466541502807,1.39243127575754,2.2460802101965323,0.0558904897774831,0.779133469385412,4.557485225339254,0.0034208418869638,6.469422114255302,True,0.9559963256764732,0.2475204776908754,True,False,True,True,False,right_skewed
ENSG00000225136.1,PGBD4P5,36,0.8055555555555556,True,,,False,,,,,,,,,,False,0.2221571310033947,0.2096819935171737,True,True,True,False,False,zero_inflated
ENSG00000253435.1,IGKV2-4,263,0.3726235741444867,True,,,False,,,,,,,,,,False,0.989751580311138,0.1448618877230221,True,False,True,False,False,zero_inflated
ENSG00000243466.1,IGKV1-5,803,0.0,False,1.0,0.0032209926669387,True,0.0018481721862516,1.2646737302393376,0.2664206244635436,0.3297671351136961,5.099252715455448,1.6314871142432843,3.6974865819788256,0.1737003572461617,6.469422114255302,True,0.9537492931382284,0.131644081262914,True,True,True,True,True,right_skewed
ENSG00000239855.1,IGKV1-6,801,0.0062421972534332,False,1.0,2.2487367808886728e-11,True,2.116815290007741e-22,2.4944591195637718,0.7544248565997064,1.869702053219876,2.3866353744240545,1.5675431680307637,6.1228224018239175,7.363769327639602e-07,6.469422114255302,True,0.9704740844197532,0.1181044253985398,True,True,True,True,True,right_skewed
ENSG00000243063.1,IGKV3-7,766,0.0704960835509138,False,1.0,2.9385332531730274e-20,True,1.5725225891410833e-33,13.487736490303403,1.1801793310227395,1.7079240955547172,0.3419744115169623,0.9317423727660352,4.591686503981117,0.0033669601725705,6.469422114255302,True,0.9684164420452268,0.2207212043105045,True,True,True,True,True,right_skewed
ENSG00000240671.4,IGKV1-8,796,0.0050251256281407,False,1.0,1.3944213963615484e-07,True,5.03104259790725e-11,1.1076836983852445,0.4997122988501821,1.002183304739356,1.6409666343633542,1.1253686014888649,5.646954311605351,1.2999853424844332e-05,6.469422114255302,True,0.9563284133435184,0.1300385424897583,True,True,True,True,True,right_skewed
ENSG00000241755.1,IGKV1-9,801,0.0,False,1.0,9.14143394565534e-07,True,2.273697421294914e-06,1.5655331122952705,0.4312985218244422,0.2957728943054962,2.9775721723406585,1.5527209807131734,3.7570828454285294,0.1369405673644905,6.469422114255302,True,0.9109645097952462,0.1578986921769796,True,True,True,True,True,right_skewed
ENSG00000253278.1,IGKV2-10,117,0.5128205128205128,True,,,False,,,,,,,,,,False,0.915776628361416,0.038407481443092,False,True,True,False,False,zero_inflated
ENSG00000241351.3,IGKV3-11,803,0.0,False,1.0,0.0484678526686078,False,0.0506191754100311,0.530233046298008,0.1516383263698161,0.3063616013777519,5.105637381248628,1.5884098315173651,3.4237222603429034,0.4889482167595815,6.469422114255302,True,0.9352920031269394,0.1462455949948683,True,True,True,True,True,right_skewed
ENSG00000243290.3,IGKV1-12,801,0.0012484394506866,False,1.0,2.751042967717608e-09,True,2.154518722950797e-12,3.017614981140923,0.6106011641382194,0.6942231863304347,2.5826821550752523,1.4892071799554494,4.012424214214357,0.0480219499304439,6.469422114255302,True,0.9576640842480036,0.1406539196379185,True,True,True,True,True,right_skewed
ENSG00000253497.1,IGKV1-13,683,0.1039531478770131,False,1.0,2.952624041250357e-25,True,1.854500063237037e-49,27.08891362147449,1.6454490952607923,3.3647169311333007,0.3472272721733168,1.1785390215164115,5.330370128833155,6.69419805490179e-05,6.469422114255302,True,0.9832348081597432,1.231630561244456,False,False,True,True,False,right_skewed
ENSG00000253265.1,IGKV2-14,146,0.5753424657534246,True,,,False,,,,,,,,,,False,0.7990378168249103,0.0410768416814894,False,True,True,False,False,zero_inflated
ENSG00000244437.1,IGKV3-15,803,0.0,False,1.0,0.0008137770286585,True,0.0003527170476997,1.2306562411860114,0.301905069844218,0.3762714102006512,4.5655427438872,1.55409018689321,3.6639560515862137,0.1979776357920855,6.469422114255302,True,0.9341807417949698,0.1372149885926674,True,True,True,True,True,right_skewed
ENSG00000240864.3,IGKV1-16,801,0.0,False,1.0,1.3846893442385242e-07,True,4.62636910989792e-10,2.0995901351716384,0.5228059478337272,0.6798576051619896,3.173935021410359,1.557666302854152,4.443744297698489,0.0070777113146505,6.469422114255302,True,0.9481290645909568,0.133631077986968,True,True,True,True,True,right_skewed
ENSG00000240382.3,IGKV1-17,802,0.0,False,1.0,3.9484429828490026e-11,True,9.558191323335225e-16,4.455224512231439,0.7054546931228522,0.8374814619724238,2.672270498478708,1.5672409123294482,4.707249690695237,0.0020133061698288,6.469422114255302,True,0.9408438019019452,0.1297828012815093,True,True,True,True,True,right_skewed
ENSG00000254157.1,IGKV2-18,370,0.2918918918918919,True,,,False,,,,,,,,,,False,0.952348575677066,0.1004690477513317,True,True,True,False,False,zero_inflated
ENSG00000253732.1,IGKV2-19,102,0.4411764705882353,True,,,False,,,,,,,,,,False,0.8811030972676455,0.0300260570010987,False,True,True,False,False,zero_inflated
ENSG00000239951.1,IGKV3-20,803,0.0,False,1.0,0.219902662151316,False,0.1930335020846147,0.5387823723383462,0.1228075445902878,0.1840955526270296,6.055727255641914,1.5850042658072734,3.306373075520922,0.7442669939300686,6.469422114255302,True,0.92667645148849,0.1409877892877631,True,True,True,True,True,normal
ENSG00000211611.2,IGKV6-21,783,0.0191570881226053,False,1.0,1.6886585531980005e-14,True,1.482798940580274e-21,6.109116883241882,0.8705373723198783,1.103963985028975,1.3636717727695395,1.359517946139049,4.408546082122824,0.0081436124764877,6.469422114255302,True,0.9593323669469244,0.1631523375511258,True,True,True,True,True,right_skewed
ENSG00000253578.1,IGKV1-22,191,0.4712041884816754,True,,,False,,,,,,,,,,False,0.8872961235443426,0.0399581852252997,False,True,True,False,False,zero_inflated
ENSG00000253625.1,IGKV2-23,65,0.5692307692307692,True,,,False,,,,,,,,,,False,0.8566901642644635,0.0565996632110775,True,True,True,False,False,zero_inflated
ENSG00000241294.1,IGKV2-24,798,0.0025062656641604,False,1.0,1.173437668602028e-13,True,4.511981622139815e-22,6.274580691040455,0.8573476794395309,1.2091242513878502,3.0823018735368093,1.859454658558888,4.179570079250197,0.0232745801354212,6.469422114255302,True,0.9315610113829136,0.1351005879509071,True,True,True,True,True,right_skewed
ENSG00000253202.1,IGKV3-25,185,0.2324324324324324,True,,,False,,,,,,,,,,False,0.9141526845104766,0.0646874779780086,True,True,True,False,False,zero_inflated
ENSG00000254098.1,IGKV2-26,725,0.0675862068965517,False,1.0,2.87749537453658e-24,True,8.45102572258623e-59,19.99756953514475,1.7106326596805776,4.74955997031038,0.1975509115049111,0.8901922176917977,6.579714629847801,3.4172899177065126e-08,6.469422114255302,True,0.9714597396483508,0.1510844399894889,True,True,True,True,True,right_skewed
ENSG00000277852.1,ENSG00000277852,106,0.5188679245283019,True,,,False,,,,,,,,,,False,0.6958222641754426,0.2733873344019454,True,True,True,False,False,zero_inflated
ENSG00000244575.3,IGKV1-27,803,0.0024906600249066,False,1.0,2.2358689171592526e-06,True,8.874860468283874e-09,1.6231956441411055,0.4669756942698606,0.6852814250657446,3.0147349271409363,1.524697128057255,4.565368988119821,0.0040026010992733,6.469422114255302,True,0.9584260341538384,0.1282983438646009,True,True,True,True,True,right_skewed
ENSG00000244116.3,IGKV2-28,803,0.0012453300124533,False,1.0,3.8488745116560005e-09,True,1.6626853658835928e-12,2.455026718110048,0.6030724213002003,0.7542363059272352,2.9218940510293274,1.6905337351327046,4.463939191423552,0.0064583563553242,6.469422114255302,True,0.9441529070658192,0.144280557099728,True,True,True,True,True,right_skewed
ENSG00000253998.3,IGKV2-29,771,0.0272373540856031,False,1.0,3.725842009351145e-22,True,7.274994804207498e-41,20.869992363140227,1.3121991431730822,2.3490198076473474,1.1531322741723704,1.5278629321198902,6.139703718092819,6.374284566845745e-07,6.469422114255302,True,0.9325987218236323,0.1121149184282048,True,True,True,True,True,right_skewed
ENSG00000243238.1,IGKV2-30,803,0.0,False,1.0,7.850814254653074e-10,True,5.318203212000049e-13,3.701599273567695,0.6395742267427006,0.649253041481229,3.3050982892124097,1.7278401461986328,3.99887756236432,0.0509760098630067,6.469422114255302,True,0.9537173986880294,0.1403059525415931,True,True,True,True,True,right_skewed
ENSG00000253158.1,IGKV3-31,107,0.4672897196261682,True,,,False,,,,,,,,,,False,0.9541283524729712,0.0381992213796985,False,True,True,False,False,zero_inflated
ENSG00000253870.1,IGKV1-32,78,0.5897435897435898,True,,,False,,,,,,,,,,False,0.7273541038517091,0.0420462826796066,False,True,True,False,False,zero_inflated
ENSG00000242076.3,IGKV1-33,802,0.0,False,1.0,2.334890076770159e-09,True,3.776491378039525e-12,2.76638626468025,0.6049650048895289,0.6715497448897545,2.360070271999013,1.4778001542206096,4.992816605550065,0.0004772050701831,6.469422114255302,True,0.983143179196445,0.1342723045139162,True,True,True,True,True,right_skewed
ENSG00000253860.1,IGKV3-34,63,0.4126984126984127,True,,,False,,,,,,,,,,False,0.7758056910999651,0.0689196801894446,True,True,True,False,False,zero_inflated
ENSG00000253461.1,IGKV1-35,242,0.3305785123966942,True,,,False,,,,,,,,,,False,0.8880311706840507,0.0468700373428202,False,True,True,False,False,zero_inflated
ENSG00000253487.1,IGKV2-36,53,0.1698113207547169,False,1.0,2.3427896026792345e-07,True,1.350076660907257e-07,3.4823190589048707,1.9167984329298204,3.598841925009742,-0.6182641409929239,0.1740802772724291,3.440148571500728,0.030394063469771,6.469422114255302,True,0.6770200818952672,0.0222950209701483,False,True,True,True,False,right_skewed
ENSG00000239862.1,IGKV1-37,637,0.2025117739403453,True,,,False,,,,,,,,,,False,0.9079716139954968,0.2148461887760274,True,False,True,False,False,zero_inflated
ENSG00000253592.1,IGKV2-38,48,0.3125,True,,,False,,,,,,,,,,False,0.5852869645803056,0.1093746999413059,True,True,True,False,False,zero_inflated
ENSG00000242371.1,IGKV1-39,803,0.0,False,1.0,7.412784087755795e-05,True,0.0001207935052759,1.803471616670663,0.3589125499192502,0.2048713566147419,3.2099482391261387,1.5994888700169478,3.419811563305463,0.495956061950892,6.469422114255302,True,0.9310511403027584,0.1487799198253379,True,True,True,True,True,right_skewed
ENSG00000273962.2,IGKV2-40,659,0.101669195751138,False,1.0,4.919357715505346e-21,True,1.1291461002815844e-29,18.876682618499785,1.238158399434319,1.4688171814430202,0.0738905556568848,0.7935018768353473,4.467775016852946,0.0052061045132631,6.469422114255302,True,0.9626589992190028,0.3818459096082522,True,False,True,True,False,right_skewed
ENSG00000283427.1,ENSG00000283427,69,0.9855072463768116,True,,,False,,,,,,,,,,False,0.8532979057804538,0.0654350404171311,True,True,True,False,False,zero_inflated
ENSG00000290846.2,ENSG00000290846,608,0.9983552631578948,True,,,False,,,,,,,,,,False,0.986657401470856,0.0846166250401168,True,True,True,False,False,zero_inflated
ENSG00000276861.1,5S_rRNA,1,0.0,False,0.0,,False,,,,,,,,,6.469422114255302,False,,,False,False,False,True,False,undetermined
ENSG00000296491.1,ENSG00000296491,129,0.992248062015504,True,,,False,,,,,,,,,,False,0.9472260472800575,0.065820161018658,True,True,True,False,False,zero_inflated
ENSG00000283132.1,KMT2CP4,9,0.2222222222222222,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000306774.1,ENSG00000306774,101,0.99009900990099,True,,,False,,,,,,,,,,False,0.9200648060715184,0.0322763591988551,False,True,True,False,False,zero_inflated
ENSG00000304415.1,ENSG00000304415,0,,False,,,False,,,,,,,,,,False,,,False,False,False,False,False,undetermined
ENSG00000283659.1,ENSG00000283659,20,0.9,True,,,False,,,,,,,,,,False,0.4663637426246729,0.0908556422389735,True,True,False,False,False,zero_inflated
ENSG00000306248.1,ENSG00000306248,54,0.6111111111111112,True,,,False,,,,,,,,,,False,0.6810314469307405,0.1679387042817862,True,True,True,False,False,zero_inflated
ENSG00000251039.4,IGKV2D-40,695,0.0546762589928057,False,1.0,1.942888979776358e-18,True,9.739567955804757e-22,13.660519244938882,1.008379425784352,0.7997054040004339,0.2858350736045238,0.8723419278780256,4.321334931584611,0.0107697847201961,6.469422114255302,True,0.927940365263672,0.2396891899936215,True,True,True,True,True,right_skewed
ENSG00000251546.1,IGKV1D-39,752,0.0398936170212766,False,1.0,1.0898524793595948e-20,True,2.683544811261427e-33,16.396503294112108,1.2047131653580232,1.6231296458446822,0.5602584145900087,1.0867684265081596,4.564623446530437,0.0037617287889588,6.469422114255302,True,0.9435471629005447,0.1747284790330271,True,True,True,True,True,right_skewed
ENSG00000254009.1,IGKV2D-38,15,0.2,True,,,False,,,,,,,,,,False,0.5560446656066242,0.1203454281256725,True,True,False,False,False,zero_inflated
ENSG00000250036.1,IGKV1D-37,244,0.4672131147540984,True,,,False,,,,,,,,,,False,0.9720464415581712,0.0583334819978989,True,True,True,False,False,zero_inflated
ENSG00000253127.1,IGKV2D-36,28,0.2142857142857142,True,,,False,,,,,,,,,,False,0.2933926841678491,0.1203381187432948,True,True,False,False,False,zero_inflated
ENSG00000232747.2,IGKV1D-35,168,0.2619047619047619,True,,,False,,,,,,,,,,False,0.9268484253708404,0.0511991916057092,True,True,True,False,False,zero_inflated
ENSG00000253501.1,IGKV3D-34,13,0.6153846153846154,True,,,False,,,,,,,,,,False,0.1570224743123648,0.1613546670681633,True,True,False,False,False,zero_inflated
ENSG00000239975.3,IGKV1D-33,673,0.1872213967310549,False,1.0,4.504060123500553e-26,True,2.076818827494141e-46,32.73415079162203,1.6340256311391792,2.789592158315437,-0.1388610192443571,0.7600087644582156,4.472781896107835,0.005193729399707,6.469422114255302,True,0.9875816524489676,1.2638880445412275,False,False,True,True,False,right_skewed
ENSG00000253191.1,IGKV1D-32,18,0.7777777777777778,True,,,False,,,,,,,,,,False,0.1726540377087934,0.1728589266984273,True,True,False,False,False,zero_inflated
ENSG00000253999.1,IGKV3D-31,16,0.5625,True,,,False,,,,,,,,,,False,0.1626929633459344,0.1292577729921879,True,True,False,False,False,zero_inflated
ENSG00000239571.1,IGKV2D-30,666,0.1051051051051051,False,1.0,6.215312722204199e-25,True,4.0446220725892884e-55,23.62784509836649,1.7838962155235312,4.365609987252864,0.0971616438760538,0.8806885425940575,5.139559506383614,0.0001834001891438,6.469422114255302,True,0.9804954759379424,0.2145025613502333,True,False,True,True,False,right_skewed
ENSG00000243264.3,IGKV2D-29,789,0.0050697084917617,False,1.0,7.736067914612271e-15,True,2.2055123437056745e-25,5.978359111099508,0.926229689459754,1.4915362952926907,1.8451104545309005,1.5064302656622095,4.782918203888412,0.0013629617360493,6.469422114255302,True,0.9514144626912124,0.1362362770250761,True,True,True,True,True,right_skewed
ENSG00000242534.3,IGKV2D-28,603,0.2056384742951907,True,,,False,,,,,,,,,,False,0.993855816399344,0.6480625977383587,True,False,True,False,False,zero_inflated
ENSG00000224607.4,IGKV1D-27,484,0.1818181818181818,False,1.0,2.8021899396942443e-24,True,7.366413085218242e-41,29.554584738919743,1.862601515257503,3.6468247343835873,-0.2338013431484199,0.669922414849613,4.225736082556978,0.0115136177644217,6.469422114255302,True,0.9531939188263884,0.1708667922699122,True,False,True,True,False,right_skewed
ENSG00000211623.2,IGKV2D-26,350,0.18,False,1.0,9.927631354972498e-25,True,1.277648162329593e-65,23.765744374206747,3.517157507073166,19.52234315868999,-0.4391606284429789,0.482456064560586,8.298687676974456,5.684341886080803e-14,6.469422114255302,True,0.9259449780104564,0.0385525533712285,False,True,True,True,False,right_skewed
ENSG00000254097.1,IGKV3D-25,67,0.2985074626865671,True,,,False,,,,,,,,,,False,0.8382934124198704,0.0508916442463218,True,True,True,False,False,zero_inflated
ENSG00000241566.1,IGKV2D-24,656,0.0655487804878048,False,1.0,8.706252842242177e-27,True,2.9677403732096725e-56,33.00130316566924,1.8698293799601675,4.268633642723776,0.3225394339288414,1.1757680319014248,4.982872582568805,0.0004109427031835,6.469422114255302,True,0.890634656221083,0.1801834706123841,True,False,True,True,False,right_skewed
ENSG00000254345.1,IGKV2D-23,24,0.5416666666666666,True,,,False,,,,,,,,,,False,0.4309581020178319,0.0616302122420405,True,True,False,False,False,zero_inflated
ENSG00000253365.1,IGKV1D-22,48,0.6458333333333334,True,,,False,,,,,,,,,,False,0.5749835812063524,0.1711026699624586,True,False,True,False,False,zero_inflated
ENSG00000225523.2,IGKV6D-21,685,0.0510948905109489,False,1.0,3.7893294423745065e-22,True,2.425496884258538e-40,18.001794613556513,1.4216347154084854,2.529835897647424,0.4551762669916317,1.0828603748176877,4.476109875433428,0.0052046748410248,6.469422114255302,True,0.9674336835018722,0.2276777786703616,True,True,True,True,True,right_skewed
ENSG00000211625.2,IGKV3D-20,790,0.0151898734177215,False,1.0,9.228930753705438e-15,True,2.3060472367442186e-18,6.556303192990299,0.8204688220594427,0.7274502363664306,1.3557978859028557,1.4015507625516352,3.885327459137716,0.0804348375422705,6.469422114255302,True,0.9412838830108768,0.1954766067470192,True,True,True,True,True,right_skewed
ENSG00000253765.1,IGKV2D-19,40,0.35,True,,,False,,,,,,,,,,False,0.2434992058477693,0.2001985433485183,True,True,True,False,False,zero_inflated
ENSG00000254220.1,IGKV2D-18,168,0.4761904761904761,True,,,False,,,,,,,,,,False,0.9396064059568718,0.0591050569566004,True,True,True,False,False,zero_inflated
ENSG00000211626.2,IGKV6D-41,265,0.3547169811320754,True,,,False,,,,,,,,,,False,0.9677799744917434,0.0846223375298193,True,True,True,False,False,zero_inflated
ENSG00000242766.1,IGKV1D-17,530,0.2150943396226415,True,,,False,,,,,,,,,,False,0.9580565643779646,0.7032753409005844,True,False,True,False,False,zero_inflated
ENSG00000241244.1,IGKV1D-16,761,0.0275952693823915,False,1.0,1.9982916490250948e-18,True,1.2976118362515606e-34,10.182339016687706,1.1521760158562424,2.166688142841566,0.851478421282166,1.1707737566933845,5.296917226862105,8.962486117525259e-05,6.469422114255302,True,0.9792449361002176,0.1565650217623055,True,True,True,True,True,right_skewed
ENSG00000224041.3,IGKV3D-15,741,0.068825910931174,False,1.0,2.4402428239966253e-21,True,1.58480451786486e-38,17.277438969112836,1.3039152084788996,2.213483648168705,0.5441469865671414,1.1277698691309452,5.579313049217715,1.789289080988965e-05,6.469422114255302,True,0.9805122795418622,0.1726243965917481,True,True,True,True,True,right_skewed
ENSG00000254292.1,IGKV2D-14,63,0.5396825396825397,True,,,False,,,,,,,,,,False,0.5167297919271783,0.1226445770242943,True,True,True,False,False,zero_inflated
ENSG00000276566.1,IGKV1D-13,691,0.0622286541244573,False,1.0,2.069261131173065e-19,True,3.4575828658080026e-21,15.861115208833098,1.0045489849176588,0.7218835080683284,0.8765291798849003,1.4281949145756434,3.996451559004967,0.0443168858842,6.469422114255302,True,0.9719825372079326,0.8751826206560398,True,False,True,True,False,right_skewed
ENSG00000278857.1,IGKV1D-12,687,0.1135371179039301,False,1.0,2.6981625806197756e-26,True,7.694473575570193e-54,30.55886879987588,1.762519095989169,3.6383534543221474,0.0409160548197174,0.8697867872780461,4.8838110987429015,0.0007147944434109,6.469422114255302,True,0.967547726463994,0.1657646267389207,True,True,True,True,True,right_skewed
ENSG00000211632.4,IGKV3D-11,750,0.0453333333333333,False,1.0,1.217036531979412e-21,True,3.3825597580135194e-48,14.556409475287865,1.438784615865571,3.466832686765705,0.4712579747334356,1.0234715329128985,5.641351080821979,1.265404080186272e-05,6.469422114255302,True,0.9450793905273638,0.1507062211071151,True,True,True,True,True,right_skewed
ENSG00000253906.1,IGKV2D-10,63,0.4761904761904761,True,,,False,,,,,,,,,,False,0.8866541214115986,0.0493612729803211,False,True,True,False,False,zero_inflated
ENSG00000211633.3,IGKV1D-42,402,0.3457711442786069,True,,,False,,,,,,,,,,False,0.8853515099518556,0.0874496961439158,True,True,True,False,False,zero_inflated
ENSG00000242580.1,IGKV1D-43,640,0.1375,False,1.0,7.773395144373206e-23,True,9.595414426186361e-43,20.53864055548036,1.5503490952729455,2.961901494538819,-0.1344971252322465,0.664717810166254,4.72277565239199,0.001488690136739,6.469422114255302,True,0.9387584119458838,0.182854809545522,True,True,True,True,True,right_skewed
ENSG00000239819.2,IGKV1D-8,765,0.0444444444444444,False,1.0,1.4197798303483558e-17,True,3.72483138430733e-30,9.605807864417557,1.0392087185409,1.9195684916874705,0.3495035106362179,0.8612800274572948,6.064563770860867,1.0121889317815658e-06,6.469422114255302,True,0.9468473480146722,0.1706984322103247,True,True,True,True,True,right_skewed
ENSG00000228325.5,IGKV3D-7,550,0.2309090909090909,True,,,False,,,,,,,,,,False,0.990668812509,0.5498512329095294,True,False,True,False,False,zero_inflated
ENSG00000299590.1,ENSG00000299590,112,0.875,True,,,False,,,,,,,,,,False,0.8911229602755959,0.0729595611476013,True,True,True,False,False,zero_inflated
ENSG00000275490.1,ENSG00000275490,2,0.0,False,0.0,,False,,,,,78.06953911590671,2.103533808891032,-37.29507931599137,1.6757531074094896,6.469422114255302,True,,,False,False,False,True,False,undetermined
ENSG00000270999.1,IGKV1OR2-118,377,0.3952254641909814,True,,,False,,,,,,,,,,False,0.8803838336333819,0.0307355495069383,False,True,True,False,False,zero_inflated
ENSG00000265897.2,ENSG00000265897,9,0.3333333333333333,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000281904.1,ENSG00000281904,31,1.0,True,,,False,,,,,,,,,,False,0.7310177472911326,0.0337807296526114,False,True,True,False,False,zero_inflated
ENSG00000310181.1,ENSG00000310181,60,0.9833333333333332,True,,,False,,,,,,,,,,False,0.4789894318938879,0.1898195537138337,True,True,True,False,False,zero_inflated
ENSG00000261600.2,ENSG00000261600,158,0.9873417721518988,True,,,False,,,,,,,,,,False,0.949765583826336,0.0357062885258127,False,True,True,False,False,zero_inflated
ENSG00000291150.2,LSP1P5,377,1.0,True,,,False,,,,,,,,,,False,0.8829641253089755,0.1116004153224437,True,True,True,False,False,zero_inflated
ENSG00000278131.1,ENSG00000278131,7,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000222835.1,RNA5SP100,2,0.0,False,0.0,,False,,,,,233.52793579169952,6.264080459246205,-37.29506932739254,1.6757531074075156,6.469422114255302,True,,,False,False,False,True,False,undetermined
ENSG00000184303.5,DRD5P1,6,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000290565.2,ENSG00000290565,1,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000230572.6,KMT2CP5,5,0.4,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000309264.1,ENSG00000309264,1,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000271627.1,NKAIN1P2,2,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000223703.1,IGSF3P2,5,1.0,True,,,False,,,,,,,,,,False,,,False,False,False,False,False,zero_inflated
ENSG00000293925.1,ENSG00000293925,298,0.9832214765100672,True,,,False,,,,,,,,,,False,0.9545414725688722,0.0715252939824344,True,True,True,False,False,zero_inflated
