gene,genename,n_obs,frac_at_floor,is_zero_inflated,n_modes,shapiro_p,shapiro_bh_reject,dagostino_p,anderson_stat,skew,kurt,mle_mu,mle_sigma,mle_sigma_dist,d_aic,d_aic_threshold,mle_success,r_squared,sigma_span_ratio,sigma_span_ok,x0_in_range,n_obs_ok,support_ok,qc_pass,dist_class
ENSG00000250024.2,ENSG00000250024,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.994150578026518,0.0085097315321614,False,True,True,False,False,zero_inflated
ENSG00000309854.1,ENSG00000309854,803,1.0,True,,,False,,,,,,,,,,False,0.9999929771979912,0.0032413705577357,False,True,True,False,False,zero_inflated
ENSG00000301147.1,ENSG00000301147,803,1.0,True,,,False,,,,,,,,,,False,0.9977771538322672,0.0031988902511228,False,True,True,False,False,zero_inflated
ENSG00000251310.2,ENSG00000251310,803,1.0,True,,,False,,,,,,,,,,False,0.9999929771979936,0.0030990321190337,False,True,True,False,False,zero_inflated
ENSG00000249877.1,ENSG00000249877,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.999994231349108,0.0029769736316704,False,True,True,False,False,zero_inflated
ENSG00000308752.1,ENSG00000308752,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.999724378673428,0.0029188517606559,False,True,True,False,False,zero_inflated
ENSG00000300596.1,ENSG00000300596,803,1.0,True,,,False,,,,,,,,,,False,0.991847389722736,0.0104402032303428,False,True,True,False,False,zero_inflated
ENSG00000300000.1,ENSG00000300000,803,1.0,True,,,False,,,,,,,,,,False,0.9999942313491598,0.0034501269163556,False,True,True,False,False,zero_inflated
ENSG00000205100.3,HSP90AA4P,803,0.9937733499377336,True,,,False,,,,,,,,,,False,0.9995197339276576,0.0037641880261353,False,True,True,False,False,zero_inflated
ENSG00000303611.1,ENSG00000303611,803,1.0,True,,,False,,,,,,,,,,False,0.9951749238414556,0.0088937060921354,False,True,True,False,False,zero_inflated
ENSG00000307504.1,ENSG00000307504,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9952510330674306,0.00597992906606,False,True,True,False,False,zero_inflated
ENSG00000250739.2,LINC01262,803,0.9838107098381071,True,,,False,,,,,,,,,,False,0.9972708778274104,0.00311439981768,False,True,True,False,False,zero_inflated
ENSG00000305047.1,ENSG00000305047,803,1.0,True,,,False,,,,,,,,,,False,0.9996502030366868,0.0016793649669551,False,True,True,False,False,zero_inflated
ENSG00000272566.1,ENSG00000272566,803,0.9800747198007472,True,,,False,,,,,,,,,,False,0.9996020429118808,0.0034857754953949,False,True,True,False,False,zero_inflated
ENSG00000202215.1,RNU1-51P,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.9999955610374271,0.0044269615847252,False,True,True,False,False,zero_inflated
ENSG00000245685.10,FRG1-DT,803,0.9937733499377336,True,,,False,,,,,,,,,,False,0.9883648066285134,0.1310880042945447,True,False,True,False,False,zero_inflated
ENSG00000310165.1,ENSG00000310165,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.9998747989546526,0.0031295222257274,False,True,True,False,False,zero_inflated
ENSG00000310126.1,ENSG00000310126,803,1.0,True,,,False,,,,,,,,,,False,0.99288309099041,0.0091490540389817,False,True,True,False,False,zero_inflated
ENSG00000310183.1,ENSG00000310183,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9967492051458824,0.006818048788492,False,True,True,False,False,zero_inflated
ENSG00000250666.2,LINC01596,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.99957002068857,0.0015693940067055,False,True,True,False,False,zero_inflated
ENSG00000109536.13,FRG1,803,0.0,False,1.0,0.0006279886999193,True,0.0006099168176069,1.283818881058096,-0.1676236850633362,0.729191861865703,3.1393098296049327,0.5736099543611609,4.118725040801677,0.0305405142466952,6.469422114255302,True,0.9745496850142792,0.1160344837663895,True,True,True,True,True,non_normal
ENSG00000249462.1,MLLT10P2,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9980963447265878,0.0071346034730138,False,True,True,False,False,zero_inflated
ENSG00000271307.3,ENSG00000271307,803,1.0,True,,,False,,,,,,,,,,False,0.9975048009096232,0.0088244547854698,False,True,True,False,False,zero_inflated
ENSG00000251297.1,TUBB7P,803,0.8655043586550436,True,,,False,,,,,,,,,,False,0.977132540576486,0.1029327958710126,True,False,True,False,False,zero_inflated
ENSG00000199572.1,RNA5SP174,803,0.9763387297633872,True,,,False,,,,,,,,,,False,0.99996367391133,0.0021372652724193,False,True,True,False,False,zero_inflated
ENSG00000201145.1,RNA5SP175,803,0.9937733499377336,True,,,False,,,,,,,,,,False,0.9999929771979938,0.002660232797093,False,True,True,False,False,zero_inflated
ENSG00000297175.1,ENSG00000297175,803,1.0,True,,,False,,,,,,,,,,False,0.9979692911385908,0.0048497550640926,False,True,True,False,False,zero_inflated
ENSG00000224807.5,DUX4L9,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9998018387783284,0.0034306157614905,False,True,True,False,False,zero_inflated
ENSG00000205097.7,FRG2,803,1.0,True,,,False,,,,,,,,,,False,0.9999929771979826,0.0032881945961962,False,True,True,False,False,zero_inflated
ENSG00000250053.1,RARRES2P4,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9941727192574472,0.0078438898732368,False,True,True,False,False,zero_inflated
ENSG00000310323.1,ENSG00000310323,803,0.8206724782067247,True,,,False,,,,,,,,,,False,0.8196916139976118,0.1590564642072439,True,False,True,False,False,zero_inflated
ENSG00000214273.4,AGGF1P1,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9976177320717976,0.0039647278773977,False,True,True,False,False,zero_inflated
ENSG00000249003.1,CLUHP4,803,1.0,True,,,False,,,,,,,,,,False,0.9952917552452286,0.0093224606700408,False,True,True,False,False,zero_inflated
ENSG00000281591.1,DBET,803,1.0,True,,,False,,,,,,,,,,False,0.9997969514344052,0.0009710236083098,False,True,True,False,False,zero_inflated
ENSG00000281720.1,DUX4L8,803,1.0,True,,,False,,,,,,,,,,False,0.9999942313491232,0.0001627308058036,False,True,True,False,False,zero_inflated
ENSG00000281652.1,DUX4L7,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000281058.1,DUX4L6,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000280799.1,DUX4L5,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000258834.4,DUX4L4,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000280757.1,DUX4L1,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000281627.1,DUX4L3,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000280457.1,DUX4L2,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000298209.1,ENSG00000298209,803,1.0,True,,,False,,,,,,,,,,False,0.9953421646452032,0.0075377417871741,False,True,True,False,False,zero_inflated
ENSG00000260596.5,DUX4,803,1.0,True,,,False,,,,,,,,,,False,0.9919070038706468,0.0105177215853698,False,True,True,False,False,zero_inflated
ENSG00000302529.1,ENSG00000302529,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.99999235533401,0.0041307252182216,False,True,True,False,False,zero_inflated
ENSG00000302541.1,ENSG00000302541,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000261914.2,RPL23AP84,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000309984.1,ENSG00000309984,803,1.0,True,,,False,,,,,,,,,,False,0.9924628765002316,0.008772706825782,False,True,True,False,False,zero_inflated
ENSG00000310038.1,ENSG00000310038,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9999813365445354,0.0029328191377932,False,True,True,False,False,zero_inflated
ENSG00000310020.1,ENSG00000310020,803,1.0,True,,,False,,,,,,,,,,False,0.9914892858440334,0.0096447617534306,False,True,True,False,False,zero_inflated
ENSG00000310001.1,ENSG00000310001,803,1.0,True,,,False,,,,,,,,,,False,0.9999955612963106,0.0038690225578678,False,True,True,False,False,zero_inflated
ENSG00000250020.1,SPICP4,803,1.0,True,,,False,,,,,,,,,,False,0.9999942313491592,0.0035315091994738,False,True,True,False,False,zero_inflated
ENSG00000153404.15,PLEKHG4B,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.99413663115862,0.0154566996136215,False,True,True,False,False,zero_inflated
ENSG00000199540.1,Y_RNA,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9951554520770648,0.0083575494568325,False,True,True,False,False,zero_inflated
ENSG00000185028.4,LRRC14B,803,0.933997509339975,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000307807.1,ENSG00000307807,803,0.9726027397260274,True,,,False,,,,,,,,,,False,0.999506047913558,0.0026331054073074,False,True,True,False,False,zero_inflated
ENSG00000261434.1,ENSG00000261434,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000164366.4,CCDC127,803,0.0012453300124533,False,1.0,0.1484981621803959,False,0.1908015288017937,0.4934954780130738,0.1280536775193167,0.1698718369558127,0.3535116915566611,0.4142551095984428,3.5144977161029027,0.3498558766466431,6.469422114255302,True,0.9592279310654436,0.1432454992318603,True,True,True,True,True,normal
ENSG00000073578.18,SDHA,803,0.0,False,1.0,0.0515387694740365,False,0.8503473651722037,0.9658468444361006,-0.0032262089811984,-0.1121403265443068,4.2668638139654025,0.7163113944393616,3.027835559115807,1.9037793447610056,6.469422114255302,True,0.925023336132345,0.1684792785619885,True,True,True,True,True,normal
ENSG00000248925.4,PDCD6-DT,803,0.1930261519302615,False,1.0,2.357530959379485e-09,True,1.2241079420392164e-07,2.7200356807388744,0.5065274143869631,0.1069385932382185,-0.475649724597872,0.3031051840087051,3.576909662927739,0.2765812343550351,6.469422114255302,True,0.8945037502432787,0.206402867264712,True,True,True,True,True,right_skewed
ENSG00000249915.9,PDCD6,803,0.0,False,2.0,3.2452491421281823e-16,True,1.0628994055503397e-51,14.796172906550623,-0.2748987092119304,-1.0545030373046769,3.67313159876896,1.1611293628341093,1.3013601768768122,94.64434535796954,6.469422114255302,True,0.3926876428312509,4.674188302553167,False,True,True,True,False,multimodal
ENSG00000250848.1,PPP4R2P1,803,0.398505603985056,True,,,False,,,,,,,,,,False,0.59565804010803,2.8880345452425265,False,False,True,False,False,zero_inflated
ENSG00000063438.20,AHRR,803,0.5068493150684932,True,,,False,,,,,,,,,,False,0.9615353192140284,0.0625339238725474,True,True,True,False,False,zero_inflated
ENSG00000214278.4,ENSG00000214278,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.9998562341892236,0.0036697048496092,False,True,True,False,False,zero_inflated
ENSG00000250645.1,ENSG00000250645,803,0.9265255292652552,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000221990.5,EXOC3-AS1,803,0.0896637608966376,False,1.0,2.835680017916086e-10,True,1.7291342026762616e-12,3.230745184998,0.6329037110445975,0.5768719739050145,-0.2559081704222272,0.3865265410872793,4.121505309110331,0.0301746798052136,6.469422114255302,True,0.9422257018538508,0.1611605678665146,True,True,True,True,True,right_skewed
ENSG00000180104.16,EXOC3,803,0.0,False,1.0,2.4807056146910113e-14,True,2.281542633241265e-27,6.910582391524144,-0.9241267571132648,1.813584984146844,4.03585293256803,0.5651119219086275,2.1567637553220336,20.624401643263127,6.469422114255302,True,0.945583353367198,0.1072110539118689,True,True,True,True,True,right_truncated
ENSG00000188242.4,SLC9A3-OT1,803,0.0012453300124533,False,1.0,0.4488079263433544,False,0.4459813447111012,0.3949218110599304,0.0570129749360347,-0.1874530097142286,1.4658650812313807,0.7448380296752949,2.6138243841906084,6.575420423767355,6.469422114255302,True,0.9331396861866056,0.1701960093542297,True,True,True,True,True,normal
ENSG00000066230.12,SLC9A3,803,0.4097135740971357,True,,,False,,,,,,,,,,False,0.9555466062611132,0.1102850442003041,True,True,True,False,False,zero_inflated
ENSG00000225138.8,SLC9A3-AS1,803,0.0012453300124533,False,1.0,2.479740803396994e-12,True,3.120063703668997e-13,5.626239405894353,0.6836194163338286,0.4156008463415022,0.7723855860070165,0.833452801614596,4.530308410177812,0.0047277296764605,6.469422114255302,True,0.9214586074828056,0.159134118103965,True,True,True,True,True,right_skewed
ENSG00000250385.2,ENSG00000250385,803,1.0,True,,,False,,,,,,,,,,False,0.999918390338232,0.003191681047628,False,True,True,False,False,zero_inflated
ENSG00000264233.1,MIR4456,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.997951008181422,0.0077074163228489,False,True,True,False,False,zero_inflated
ENSG00000249650.2,CEP72-DT,803,1.0,True,,,False,,,,,,,,,,False,0.9943397029347636,0.0029935149337985,False,True,True,False,False,zero_inflated
ENSG00000301922.1,ENSG00000301922,803,0.9937733499377336,True,,,False,,,,,,,,,,False,0.999975306982227,0.0025163398335558,False,True,True,False,False,zero_inflated
ENSG00000112877.8,CEP72,803,0.0523038605230386,False,1.0,9.946919299506373e-14,True,1.1739585476433562e-10,8.868217490825941,0.6226547788322447,-0.1461281796463809,0.0214225909907991,0.5814682853154901,4.257105919843819,0.0166121148340607,6.469422114255302,True,0.8665712217797017,0.179811360858984,True,True,True,True,True,right_skewed
ENSG00000171368.12,TPPP,803,0.1706102117061021,False,1.0,2.125407685072095e-20,True,7.013791410220007e-28,17.738304405928602,1.0837401545045304,0.917405043765596,-0.3704698008701511,0.4174541394593924,3.759005102129241,0.1362365889689272,6.469422114255302,True,0.8888788943145063,0.1506363127255974,True,True,True,True,True,right_skewed
ENSG00000271781.1,ENSG00000271781,803,0.3337484433374844,True,,,False,,,,,,,,,,False,0.8556475223463432,0.5878850397597769,True,False,True,False,False,zero_inflated
ENSG00000289088.1,ENSG00000289088,803,0.7123287671232876,True,,,False,,,,,,,,,,False,0.8473123678542093,0.0513754478828975,True,False,True,False,False,zero_inflated
ENSG00000206077.14,ZDHHC11B,803,0.3399750933997509,True,,,False,,,,,,,,,,False,0.9457977272877248,0.1083452059870277,True,True,True,False,False,zero_inflated
ENSG00000249908.2,BRD9P2,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000305707.1,ENSG00000305707,803,0.9775840597758406,True,,,False,,,,,,,,,,False,0.9995894758421824,0.00040423606808,False,True,True,False,False,zero_inflated
ENSG00000305691.1,ENSG00000305691,803,0.9838107098381071,True,,,False,,,,,,,,,,False,0.9996434757337964,0.0033648263368035,False,True,True,False,False,zero_inflated
ENSG00000288930.1,ENSG00000288930,803,0.5504358655043586,True,,,False,,,,,,,,,,False,0.6685345318292507,1.3159893339399744,False,False,True,False,False,zero_inflated
ENSG00000188818.13,ZDHHC11,803,0.1531755915317559,False,1.0,1.7732940329873588e-18,True,7.627781858746911e-36,11.743462795352798,1.1491427899368545,2.071521873679065,-0.4745886188920685,0.2916298649453446,5.009948229095876,0.0004371690507696,6.469422114255302,True,0.9299971392705556,0.1192741535842393,True,True,True,True,True,right_skewed
ENSG00000247872.2,SPCS2P3,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.9923636233120872,0.0084457419534586,False,True,True,False,False,zero_inflated
ENSG00000028310.18,BRD9,803,0.0,False,1.0,0.0687703247871444,False,0.0384993143741821,0.3893162829626817,-0.1616541584749397,0.3148445645221209,2.536734663997421,0.637548535371449,2.8918752278687214,2.9208818615356904,6.469422114255302,True,0.945359542094116,0.1425663830435284,True,True,True,True,True,normal
ENSG00000071539.14,TRIP13,803,0.1556662515566625,False,1.0,1.521362616267817e-23,True,6.297235993606131e-45,21.272066658818403,1.392114453251024,2.323128499255225,-0.1697353022964245,0.6275001738593445,4.176400146158252,0.0237486643493411,6.469422114255302,True,0.9349855193996606,0.1596347479643799,True,True,True,True,True,right_skewed
ENSG00000287600.2,ENSG00000287600,803,1.0,True,,,False,,,,,,,,,,False,0.9975735951423484,0.0061061558278177,False,True,True,False,False,zero_inflated
ENSG00000248949.2,ENSG00000248949,803,1.0,True,,,False,,,,,,,,,,False,0.9999266702671992,0.0037122877970834,False,True,True,False,False,zero_inflated
ENSG00000302406.1,ENSG00000302406,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9994835394433004,0.0039992302625307,False,True,True,False,False,zero_inflated
ENSG00000288763.2,ENSG00000288763,803,0.9726027397260274,True,,,False,,,,,,,,,,False,0.997365285486046,0.0088794618350635,False,True,True,False,False,zero_inflated
ENSG00000250173.2,ENSG00000250173,803,0.9987546699875468,True,,,False,,,,,,,,,,False,,,False,False,True,False,False,zero_inflated
ENSG00000215246.7,LINC02982,803,0.9912826899128268,True,,,False,,,,,,,,,,False,0.9951579113314608,0.0887550051231569,True,False,True,False,False,zero_inflated
ENSG00000272347.1,ENSG00000272347,803,0.9912826899128268,True,,,False,,,,,,,,,,False,0.9988635119112744,0.0035675705236808,False,True,True,False,False,zero_inflated
ENSG00000145506.14,NKD2,803,0.7957658779576587,True,,,False,,,,,,,,,,False,0.9946912634917456,0.1416050728303632,True,False,True,False,False,zero_inflated
ENSG00000113504.21,SLC12A7,803,0.0,False,1.0,0.2623569824102122,False,0.142032043955252,0.4083878263793394,-0.0199002545222219,-0.3027998801105731,2.950948439517743,1.1238457563973945,2.5991713145313557,6.846134612512287,6.469422114255302,True,0.9316548855027028,0.1798525278321042,True,True,True,True,True,normal
ENSG00000263834.1,MIR4635,803,0.9701120797011208,True,,,False,,,,,,,,,,False,0.9999471351969108,5.698369342615825e-05,False,True,True,False,False,zero_inflated
ENSG00000301492.1,ENSG00000301492,803,0.5666251556662516,True,,,False,,,,,,,,,,False,0.8994044067017584,0.1214872302377949,True,False,True,False,False,zero_inflated
ENSG00000294107.1,ENSG00000294107,803,0.971357409713574,True,,,False,,,,,,,,,,False,0.9029656134047878,0.1022704828960632,True,False,True,False,False,zero_inflated
ENSG00000294119.1,ENSG00000294119,803,0.9825653798256538,True,,,False,,,,,,,,,,False,0.9994223777908628,3.180407005469482e-05,False,True,True,False,False,zero_inflated
ENSG00000297662.1,ENSG00000297662,803,0.8916562889165629,True,,,False,,,,,,,,,,False,0.995040688342162,0.0030781868342125,False,True,True,False,False,zero_inflated
ENSG00000295330.1,ENSG00000295330,803,0.9763387297633872,True,,,False,,,,,,,,,,False,0.9992038310026458,2.3796745900088145e-05,False,True,True,False,False,zero_inflated
ENSG00000249201.3,TERLR1,803,0.9925280199252802,True,,,False,,,,,,,,,,False,0.9926156103346856,0.009871893730702,False,True,True,False,False,zero_inflated
ENSG00000297303.1,ENSG00000297303,803,1.0,True,,,False,,,,,,,,,,False,0.999957189388916,0.0031740997571378,False,True,True,False,False,zero_inflated
ENSG00000299796.1,ENSG00000299796,803,1.0,True,,,False,,,,,,,,,,False,0.99998190294294,0.0035871933302795,False,True,True,False,False,zero_inflated
ENSG00000302790.1,ENSG00000302790,803,1.0,True,,,False,,,,,,,,,,False,0.9931156431053612,0.0087261375287004,False,True,True,False,False,zero_inflated
ENSG00000174358.16,SLC6A19,803,0.6724782067247821,True,,,False,,,,,,,,,,False,0.9897304681889884,0.1336376179474184,True,False,True,False,False,zero_inflated
ENSG00000164363.10,SLC6A18,803,1.0,True,,,False,,,,,,,,,,False,0.9992078051275164,0.001760553361546,False,True,True,False,False,zero_inflated
ENSG00000287486.1,ENSG00000287486,803,0.9900373599003736,True,,,False,,,,,,,,,,False,0.9995961794394308,0.0031483178852157,False,True,True,False,False,zero_inflated
ENSG00000164362.21,TERT,803,0.9103362391033624,True,,,False,,,,,,,,,,False,0.9979885262342372,0.0776989567246788,True,False,True,False,False,zero_inflated
ENSG00000300381.1,ENSG00000300381,803,0.962640099626401,True,,,False,,,,,,,,,,False,0.9951102709540984,9.272370550168532e-05,False,True,True,False,False,zero_inflated
ENSG00000263670.1,MIR4457,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9943633263230326,0.0083291632937769,False,True,True,False,False,zero_inflated
ENSG00000305812.1,ENSG00000305812,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9990460503238068,0.0039624293000174,False,True,True,False,False,zero_inflated
ENSG00000049656.14,CLPTM1L,803,0.0,False,1.0,0.0003526874562639,True,0.0005007474850063,1.5988697865457198,-0.2791399070082079,0.4313657264960246,4.0379425004695095,0.5858986624732864,3.0249830040715397,1.921352180229178,6.469422114255302,True,0.941339989728566,0.1371701681098777,True,True,True,True,True,non_normal
ENSG00000286388.1,ENSG00000286388,803,0.0398505603985056,False,1.0,5.988623680783419e-13,True,8.379012742880298e-16,6.274054505118329,0.7530597255093646,0.549915979591733,-0.1340152936767043,0.4309594292506941,3.711434908065775,0.1644456359456398,6.469422114255302,True,0.912430257779043,0.1531621793977081,True,True,True,True,True,right_skewed
ENSG00000250584.4,LINC01511,803,0.9937733499377336,True,,,False,,,,,,,,,,False,0.9427916950403212,0.0619580207648704,True,False,True,False,False,zero_inflated
ENSG00000248951.2,MTCO2P32,803,0.9937733499377336,True,,,False,,,,,,,,,,False,0.9999846005067,0.0034354287443827,False,True,True,False,False,zero_inflated
ENSG00000279908.1,ENSG00000279908,803,0.50186799501868,True,,,False,,,,,,,,,,False,0.9726618441865876,1.5623777450876584,False,False,True,False,False,zero_inflated
ENSG00000300645.1,ENSG00000300645,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000142319.19,SLC6A3,803,0.987546699875467,True,,,False,,,,,,,,,,False,0.9984851765980032,0.1144493223509292,True,False,True,False,False,zero_inflated
ENSG00000153395.11,LPCAT1,803,0.0,False,1.0,0.0056118955855206,True,0.5316901262836482,1.4563129418186236,0.0487187755621009,0.1545905781617786,5.250074458619584,0.8594293097223044,2.922291965872424,2.658829850470738,6.469422114255302,True,0.9565392341498414,0.1453437759533436,True,True,True,True,True,non_normal
ENSG00000299935.1,ENSG00000299935,803,0.0149439601494396,False,1.0,3.864207859158889e-14,True,3.133545925469115e-14,10.879092035007716,0.4704643141809269,-0.669859737805858,0.8224677926232171,1.0385691061703957,3.2271006501429254,0.9805241327817384,6.469422114255302,True,0.7360859923006665,0.2682823016857805,True,True,True,True,True,right_skewed
ENSG00000305166.1,ENSG00000305166,803,0.4831880448318804,True,,,False,,,,,,,,,,False,0.905930665751008,0.4036114846923378,True,False,True,False,False,zero_inflated
ENSG00000273742.1,MIR6075,803,0.7447073474470735,True,,,False,,,,,,,,,,False,0.9937529921732068,0.000709557992913,False,True,True,False,False,zero_inflated
ENSG00000291079.2,SDHAP3,803,0.0224159402241594,False,1.0,3.308792446681125e-12,True,1.5869068358597662e-10,5.982258747605556,0.6216298740635269,0.0472720641763606,0.0173106066769635,0.4960512986574902,4.066690728807117,0.0382140084177535,6.469422114255302,True,0.924306546551904,0.1825816077240437,True,True,True,True,True,right_skewed
ENSG00000294192.1,ENSG00000294192,803,0.9551681195516812,True,,,False,,,,,,,,,,False,0.9187797595587291,0.0034175468548504,False,True,True,False,False,zero_inflated
ENSG00000185986.14,SDHAP3,803,0.9863013698630136,True,,,False,,,,,,,,,,False,0.9999707158581604,0.0034718648750031,False,True,True,False,False,zero_inflated
ENSG00000271119.2,LINC03067,803,0.7085927770859277,True,,,False,,,,,,,,,,False,0.9709389361331456,0.6445682699501624,True,False,True,False,False,zero_inflated
ENSG00000294221.1,ENSG00000294221,803,0.8418430884184309,True,,,False,,,,,,,,,,False,0.9541045903251142,0.0615370733646731,True,False,True,False,False,zero_inflated
ENSG00000232615.4,PPP4R2P5,803,0.7247820672478207,True,,,False,,,,,,,,,,False,0.9095606567182646,0.0741039538671047,True,False,True,False,False,zero_inflated
ENSG00000288549.2,ENSG00000288549,803,1.0,True,,,False,,,,,,,,,,False,0.9993138064800854,0.0037180139618188,False,True,True,False,False,zero_inflated
ENSG00000303091.1,ENSG00000303091,803,0.8704856787048568,True,,,False,,,,,,,,,,False,0.9770534297061008,0.2469986358276843,True,False,True,False,False,zero_inflated
ENSG00000263746.1,MIR4277,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9946964552603644,0.0081885021573229,False,True,True,False,False,zero_inflated
ENSG00000260066.1,ENSG00000260066,803,1.0,True,,,False,,,,,,,,,,False,0.9991913144857067,0.0029495806618815,False,True,True,False,False,zero_inflated
ENSG00000294973.1,ENSG00000294973,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9999896755277408,0.0030481741767135,False,True,True,False,False,zero_inflated
ENSG00000307196.1,ENSG00000307196,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.999363552818568,0.0031185885014554,False,True,True,False,False,zero_inflated
ENSG00000171421.13,MRPL36,803,0.0,False,1.0,0.0282096762679712,True,0.0298796024815167,0.5480747339771597,0.2115049948974139,0.1657144332839095,1.975685598457749,0.619097439932219,3.6420790334763065,0.215487272577775,6.469422114255302,True,0.9435572293310128,0.156587404470819,True,True,True,True,True,right_skewed
ENSG00000145494.12,NDUFS6,803,0.0,False,1.0,2.548376204637272e-05,True,1.623240482491245e-06,2.275384288381929,-0.3463351960781301,0.7365211075175009,4.418460442409728,0.5674441256994078,3.287790159317796,0.7944245628666522,6.469422114255302,True,0.9645305422452708,0.1108079227285818,True,True,True,True,True,non_normal
ENSG00000302871.1,ENSG00000302871,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9999304600911698,0.0020212627177859,False,True,True,False,False,zero_inflated
ENSG00000302887.1,ENSG00000302887,803,1.0,True,,,False,,,,,,,,,,False,0.9999744129865468,0.0003036063855805,False,True,True,False,False,zero_inflated
ENSG00000249966.2,ENSG00000249966,803,1.0,True,,,False,,,,,,,,,,False,0.999940752500436,0.0027149986072895,False,True,True,False,False,zero_inflated
ENSG00000306761.1,ENSG00000306761,803,0.9975093399750934,True,,,False,,,,,,,,,,False,0.9999942313491342,0.0033517138550557,False,True,True,False,False,zero_inflated
ENSG00000250417.2,LINC02116,803,1.0,True,,,False,,,,,,,,,,False,0.9998743770943416,0.0029042164881094,False,True,True,False,False,zero_inflated
ENSG00000113430.11,IRX4,803,1.0,True,,,False,,,,,,,,,,False,0.9814328214361768,0.0078186133102645,False,True,True,False,False,zero_inflated
ENSG00000249116.3,IRX4-AS1,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9993973612988484,0.0039272119974818,False,True,True,False,False,zero_inflated
ENSG00000249326.1,CTD-2194D22.4,803,1.0,True,,,False,,,,,,,,,,False,0.9999682056571374,0.0032126211185586,False,True,True,False,False,zero_inflated
ENSG00000248994.3,ENSG00000248994,803,1.0,True,,,False,,,,,,,,,,False,0.9521786592736708,0.0342124489299478,False,False,True,False,False,zero_inflated
ENSG00000288108.1,ENSG00000288108,803,1.0,True,,,False,,,,,,,,,,False,1.0,,False,False,True,False,False,zero_inflated
ENSG00000248597.3,ENSG00000248597,803,1.0,True,,,False,,,,,,,,,,False,0.9999732476925264,0.0031898906641534,False,True,True,False,False,zero_inflated
ENSG00000297219.1,ENSG00000297219,803,1.0,True,,,False,,,,,,,,,,False,0.9999929771980164,0.0033493249843393,False,True,True,False,False,zero_inflated
ENSG00000299256.1,ENSG00000299256,803,0.99626400996264,True,,,False,,,,,,,,,,False,0.9999720090344985,0.003170564331275,False,True,True,False,False,zero_inflated
ENSG00000299880.1,ENSG00000299880,803,1.0,True,,,False,,,,,,,,,,False,0.9999929771980072,0.002823195491317,False,True,True,False,False,zero_inflated
ENSG00000310427.1,ENSG00000310427,803,1.0,True,,,False,,,,,,,,,,False,0.9999200310743134,0.0033427635911931,False,True,True,False,False,zero_inflated
ENSG00000300986.1,ENSG00000300986,803,0.9987546699875468,True,,,False,,,,,,,,,,False,0.9999266241265884,0.0036293549252895,False,True,True,False,False,zero_inflated
